0xf158,0x0959,0000100101011001,1111000101011000,1111100000000001
0xe557,0xfd57,1111110101010111,1110010101010111,0001100000000000
0xd956,0xe156,1110000101010110,1101100101010110,0011100000000000
0xcf55,0xd755,1101011101010101,1100111101010101,0001100000000000
0xc354,0xdb54,1101101101010100,1100001101010100,0001100000000000
0xb353,0xcb53,1100101101010011,1011001101010011,0111100000000000
0xa752,0xaf52,1010111101010010,1010011101010010,0000100000000000
0x9d51,0xb551,1011010101010001,1001110101010001,0010100000000000
0x9150,0xa950,1010100101010000,1001000101010000,0011100000000000
0x854f,0x8d4f,1000110101001111,1000010101001111,0000100000000000
0x7b4e,0x834e,1000001101001110,0111101101001110,1111100000000000
0x6b4d,0x834d,1000001101001101,0110101101001101,1110100000000000
0x5f4c,0x774c,0111011101001100,0101111101001100,0010100000000000
0x534b,0x5b4b,0101101101001011,0101001101001011,0000100000000000
0x494a,0x614a,0110000101001010,0100100101001010,0010100000000000
0x3d49,0x5549,0101010101001001,0011110101001001,0110100000000000
0x3148,0x3948,0011100101001000,0011000101001000,0000100000000000
0x2347,0x2b47,0010101101000111,0010001101000111,0000100000000000
0x1b46,0x3346,0011001101000110,0001101101000110,0010100000000000
0x0b45,0x2345,0010001101000101,0000101101000101,0010100000000000
0xff43,0x0744,0000011101000100,1111111101000011,1111100000000111
0xf542,0x0d43,0000110101000011,1111010101000010,1111100000000001
0xe941,0x0142,0000000101000010,1110100101000001,1110100000000011
0xdd40,0xe540,1110010101000000,1101110101000000,0011100000000000
0xd13f,0xd93f,1101100100111111,1101000100111111,0000100000000000
0xc73e,0xdf3e,1101111100111110,1100011100111110,0001100000000000
0xb73d,0xcf3d,1100111100111101,1011011100111101,0111100000000000
0xab3c,0xb33c,1011001100111100,1010101100111100,0001100000000000
0x9f3b,0xa73b,1010011100111011,1001111100111011,0011100000000000
0x953a,0xad3a,1010110100111010,1001010100111010,0011100000000000
0x8939,0x9139,1001000100111001,1000100100111001,0001100000000000
0x7d38,0x8538,1000010100111000,0111110100111000,1111100000000000
0x7137,0x8937,1000100100110111,0111000100110111,1111100000000000
0x6736,0x7f36,0111111100110110,0110011100110110,0001100000000000
0x5b35,0x6335,0110001100110101,0101101100110101,0011100000000000
0x4fb4,0x57b4,0101011110110100,0100111110110100,0001100000000000
0x45b3,0x5db3,0101110110110011,0100010110110011,0001100000000000
0x39b2,0x41b2,0100000110110010,0011100110110010,0111100000000000
0x29b1,0x31b1,0011000110110001,0010100110110001,0001100000000000
0x23b0,0x3bb0,0011101110110000,0010001110110000,0001100000000000
0x13af,0x2baf,0010101110101111,0001001110101111,0011100000000000
0x07ae,0x0fae,0000111110101110,0000011110101110,0000100000000000
0xfbac,0x03ad,0000001110101101,1111101110101100,1111100000000001
0xf1ab,0x09ac,0000100110101100,1111000110101011,1111100000000111
0xe5aa,0xedaa,1110110110101010,1110010110101010,0000100000000000
0xd9a9,0xe1a9,1110000110101001,1101100110101001,0011100000000000
0xcfa8,0xe7a8,1110011110101000,1100111110101000,0010100000000000
0xc3a7,0xdba7,1101101110100111,1100001110100111,0001100000000000
0xb7a6,0xbfa6,1011111110100110,1011011110100110,0000100000000000
0xada5,0xc5a5,1100010110100101,1010110110100101,0110100000000000
0xa1a4,0xb9a4,1011100110100100,1010000110100100,0001100000000000
0x95a3,0x9da3,1001110110100011,1001010110100011,0000100000000000
0x8ba2,0x93a2,1001001110100010,1000101110100010,0001100000000000
0x7fa1,0x97a1,1001011110100001,0111111110100001,1110100000000000
0x73a0,0x8ba0,1000101110100000,0111001110100000,1111100000000000
0x679f,0x6f9f,0110111110011111,0110011110011111,0000100000000000
0x5d9e,0x759e,0111010110011110,0101110110011110,0010100000000000
0x519d,0x699d,0110100110011101,0101000110011101,0011100000000000
0x459c,0x4d9c,0100110110011100,0100010110011100,0000100000000000
0x3b9b,0x439b,0100001110011011,0011101110011011,0111100000000000
0x2f9a,0x479a,0100011110011010,0010111110011010,0110100000000000
0x2399,0x3b99,0011101110011001,0010001110011001,0001100000000000
0x1998,0x2198,0010000110011000,0001100110011000,0011100000000000
0x0d97,0x2597,0010010110010111,0000110110010111,0010100000000000
0x0196,0x1996,0001100110010110,0000000110010110,0001100000000000
0xf794,0xff94,1111111110010100,1111011110010100,0000100000000000
0xef93,0xf793,1111011110010011,1110111110010011,0001100000000000
0xe592,0xfd92,1111110110010010,1110010110010010,0001100000000000
0xd991,0xe191,1110000110010001,1101100110010001,0011100000000000
0xcd90,0xd590,1101010110010000,1100110110010000,0001100000000000
0xc38f,0xdb8f,1101101110001111,1100001110001111,0001100000000000
0xb78e,0xcf8e,1100111110001110,1011011110001110,0111100000000000
0xab8d,0xb38d,1011001110001101,1010101110001101,0001100000000000
0xa18c,0xb98c,1011100110001100,1010000110001100,0001100000000000
0x958b,0xad8b,1010110110001011,1001010110001011,0011100000000000
0x8b8a,0x938a,1001001110001010,1000101110001010,0001100000000000
0x7f89,0x8789,1000011110001001,0111111110001001,1111100000000000
0x7388,0x8b88,1000101110001000,0111001110001000,1111100000000000
0x6d87,0x7587,0111010110000111,0110110110000111,0001100000000000
0x6186,0x6986,0110100110000110,0110000110000110,0000100000000000
0x5585,0x6d85,0110110110000101,0101010110000101,0011100000000000
0x4b84,0x6384,0110001110000100,0100101110000100,0010100000000000
0x3f83,0x4783,0100011110000011,0011111110000011,0111100000000000
0x3382,0x3b82,0011101110000010,0011001110000010,0000100000000000
0x2901,0x4101,0100000100000001,0010100100000001,0110100000000000
0x1d00,0x2500,0010010100000000,0001110100000000,0011100000000000
0x10ff,0x18ff,0001100011111111,0001000011111111,0000100000000000
0x08fe,0x20fe,0010000011111110,0000100011111110,0010100000000000
0xfefc,0x16fd,0001011011111101,1111111011111100,1110100000000001
0xf2fb,0xfafb,1111101011111011,1111001011111011,0000100000000000
0xe6fa,0xeefa,1110111011111010,1110011011111010,0000100000000000
0xdaf9,0xf2f9,1111001011111001,1101101011111001,0010100000000000
0xcef8,0xe6f8,1110011011111000,1100111011111000,0010100000000000
0xc4f7,0xccf7,1100110011110111,1100010011110111,0000100000000000
0xbcf6,0xd4f6,1101010011110110,1011110011110110,0110100000000000
0xb075,0xc875,1100100001110101,1011000001110101,0111100000000000
0xa474,0xac74,1010110001110100,1010010001110100,0000100000000000
0x9873,0xa073,1010000001110011,1001100001110011,0011100000000000
0x8c72,0xa472,1010010001110010,1000110001110010,0010100000000000
0x8071,0x9871,1001100001110001,1000000001110001,0001100000000000
0x7670,0x8e70,1000111001110000,0111011001110000,1111100000000000
0x69ef,0x71ef,0111000111101111,0110100111101111,0001100000000000
0x5dee,0x65ee,0110010111101110,0101110111101110,0011100000000000
0x51ed,0x69ed,0110100111101101,0101000111101101,0011100000000000
0x43ec,0x5bec,0101101111101100,0100001111101100,0001100000000000
0x3beb,0x43eb,0100001111101011,0011101111101011,0111100000000000
0x2f6a,0x376a,0011011101101010,0010111101101010,0001100000000000
0x2169,0x2969,0010100101101001,0010000101101001,0000100000000000
0x1568,0x2d68,0010110101101000,0001010101101000,0011100000000000
0x0767,0x1f67,0001111101100111,0000011101100111,0001100000000000
0xf965,0x1166,0001000101100110,1111100101100101,1110100000000011
0xf164,0xf964,1111100101100100,1111000101100100,0000100000000000
0xe2e3,0xeae3,1110101011100011,1110001011100011,0000100000000000
0xd4e2,0xdce2,1101110011100010,1101010011100010,0000100000000000
0xc6e1,0xdee1,1101111011100001,1100011011100001,0001100000000000
0xbce0,0xd4e0,1101010011100000,1011110011100000,0110100000000000
0xaedf,0xc6df,1100011011011111,1010111011011111,0110100000000000
0xa0de,0xb8de,1011100011011110,1010000011011110,0001100000000000
0x92dd,0x9add,1001101011011101,1001001011011101,0000100000000000
0x84dc,0x8cdc,1000110011011100,1000010011011100,0000100000000000
0x7adb,0x82db,1000001011011011,0111101011011011,1111100000000000
0x6cda,0x74da,0111010011011010,0110110011011010,0001100000000000
0x5ed9,0x76d9,0111011011011001,0101111011011001,0010100000000000
0x4ed8,0x66d8,0110011011011000,0100111011011000,0010100000000000
0x44d7,0x5cd7,0101110011010111,0100010011010111,0001100000000000
0x3656,0x4e56,0100111001010110,0011011001010110,0111100000000000
0x2855,0x4055,0100000001010101,0010100001010101,0110100000000000
0x1854,0x3054,0011000001010100,0001100001010100,0010100000000000
0x0a53,0x1253,0001001001010011,0000101001010011,0001100000000000
0xfe51,0x0652,0000011001010010,1111111001010001,1111100000000011
0xf050,0xf850,1111100001010000,1111000001010000,0000100000000000
0xe24f,0xea4f,1110101001001111,1110001001001111,0000100000000000
0xd64e,0xde4e,1101111001001110,1101011001001110,0000100000000000
0xc84d,0xd04d,1101000001001101,1100100001001101,0001100000000000
0xb84c,0xc04c,1100000001001100,1011100001001100,0111100000000000
0xaa4b,0xc24b,1100001001001011,1010101001001011,0110100000000000
0x9a4a,0xb24a,1011001001001010,1001101001001010,0010100000000000
0x9049,0xa849,1010100001001001,1001000001001001,0011100000000000
0x8048,0x9848,1001100001001000,1000000001001000,0001100000000000
0x7247,0x8a47,1000101001000111,0111001001000111,1111100000000000
0x6246,0x7a46,0111101001000110,0110001001000110,0001100000000000
0x57c5,0x6fc5,0110111111000101,0101011111000101,0011100000000000
0x4744,0x5f44,0101111101000100,0100011101000100,0001100000000000
0x36c4,0x2ec4,0010111011000100,0011011011000100,0001100000000000
0x2443,0x1c43,0001110001000011,0010010001000011,0011100000000000
0x17c2,0x0fc2,0000111111000010,0001011111000010,0001100000000000
0x04c1,0xfcc0,1111110011000000,0000010011000001,1111100000000001
0xf23f,0xea3f,1110101000111111,1111001000111111,0001100000000000
0xe03e,0xc83e,1100100000111110,1110000000111110,0010100000000000
0xd1bd,0xb9bd,1011100110111101,1101000110111101,0110100000000000
0xbfbc,0xa7bc,1010011110111100,1011111110111100,0001100000000000
0xadbb,0x95bb,1001010110111011,1010110110111011,0011100000000000
0x9bba,0x93ba,1001001110111010,1001101110111010,0000100000000000
0x8db9,0x85b9,1000010110111001,1000110110111001,0000100000000000
0x7bb8,0x73b8,0111001110111000,0111101110111000,0000100000000000
0x6bb7,0x63b7,0110001110110111,0110101110110111,0000100000000000
0x5a36,0x5236,0101001000110110,0101101000110110,0000100000000000
0x4835,0x3035,0011000000110101,0100100000110101,0111100000000000
0x3a34,0x2234,0010001000110100,0011101000110100,0001100000000000
0x2833,0x1033,0001000000110011,0010100000110011,0011100000000000
0x1632,0xfe31,1111111000110001,0001011000110010,1110100000000011
0x0631,0xee30,1110111000110000,0000011000110001,1110100000000001
0xf82f,0xf02f,1111000000101111,1111100000101111,0000100000000000
0xe62e,0xde2e,1101111000101110,1110011000101110,0011100000000000
0xd42d,0xcc2d,1100110000101101,1101010000101101,0001100000000000
0xc22c,0xba2c,1011101000101100,1100001000101100,0111100000000000
0xb22b,0xaa2b,1010101000101011,1011001000101011,0001100000000000
0xa42a,0x8c2a,1000110000101010,1010010000101010,0010100000000000
0x9229,0x7a29,0111101000101001,1001001000101001,1110100000000000
0x8028,0x6828,0110100000101000,1000000000101000,1110100000000000
0x6e27,0x5627,0101011000100111,0110111000100111,0011100000000000
0x6026,0x5826,0101100000100110,0110000000100110,0011100000000000
0x5025,0x4825,0100100000100101,0101000000100101,0001100000000000
0x3e24,0x3624,0011011000100100,0011111000100100,0000100000000000
0x2c23,0x2423,0010010000100011,0010110000100011,0000100000000000
0x1a22,0x1222,0001001000100010,0001101000100010,0000100000000000
0x0821,0xf020,1111000000100000,0000100000100001,1111100000000001
0xfa1f,0xe21f,1110001000011111,1111101000011111,0001100000000000
0xea1e,0xd21e,1101001000011110,1110101000011110,0011100000000000
0xd81d,0xc01d,1100000000011101,1101100000011101,0001100000000000
0xc61c,0xae1c,1010111000011100,1100011000011100,0110100000000000
0xb41b,0xac1b,1010110000011011,1011010000011011,0001100000000000
0xa61a,0x9e1a,1001111000011010,1010011000011010,0011100000000000
0x9419,0x8c19,1000110000011001,1001010000011001,0001100000000000
0x8418,0x7c18,0111110000011000,1000010000011000,1111100000000000
0x7217,0x6a17,0110101000010111,0111001000010111,0001100000000000
0x6416,0x4c16,0100110000010110,0110010000010110,0010100000000000
0x5215,0x3a15,0011101000010101,0101001000010101,0110100000000000
0x4014,0x2814,0010100000010100,0100000000010100,0110100000000000
0x2e13,0x1613,0001011000010011,0010111000010011,0011100000000000
0x1e12,0x0612,0000011000010010,0001111000010010,0001100000000000
0x0c11,0x0411,0000010000010001,0000110000010001,0000100000000000
0xfe0f,0xf60f,1111011000001111,1111111000001111,0000100000000000
0xec0e,0xe40e,1110010000001110,1110110000001110,0000100000000000
0xdc0d,0xd40d,1101010000001101,1101110000001101,0000100000000000
0xca0c,0xc20c,1100001000001100,1100101000001100,0000100000000000
0xb80b,0xa00b,1010000000001011,1011100000001011,0001100000000000
0xa60a,0x8e0a,1000111000001010,1010011000001010,0010100000000000
0x9a09,0x8209,1000001000001001,1001101000001001,0001100000000000
0x8808,0x7008,0111000000001000,1000100000001000,1111100000000000
0x7607,0x5e07,0101111000000111,0111011000000111,0010100000000000
0x6406,0x5c06,0101110000000110,0110010000000110,0011100000000000
0x5405,0x4c05,0100110000000101,0101010000000101,0001100000000000
0x4284,0x3a84,0011101010000100,0100001010000100,0111100000000000
0x3483,0x2c83,0010110010000011,0011010010000011,0001100000000000
0x2282,0x1a82,0001101010000010,0010001010000010,0011100000000000
0x1281,0x0a81,0000101010000001,0001001010000001,0001100000000000
0x0080,0xe87f,1110100001111111,0000000010000000,1110100011111111
0xee7e,0xd67e,1101011001111110,1110111001111110,0011100000000000
0xde7d,0xc67d,1100011001111101,1101111001111101,0001100000000000
0xd07c,0xb87c,1011100001111100,1101000001111100,0110100000000000
0xc07b,0xa87b,1010100001111011,1100000001111011,0110100000000000
0xae7a,0x967a,1001011001111010,1010111001111010,0011100000000000
0x9c79,0x9479,1001010001111001,1001110001111001,0000100000000000
0x8c78,0x8478,1000010001111000,1000110001111000,0000100000000000
0x7a77,0x7277,0111001001110111,0111101001110111,0000100000000000
0x6c76,0x6476,0110010001110110,0110110001110110,0000100000000000
0x5c75,0x5475,0101010001110101,0101110001110101,0000100000000000
0x4a74,0x4274,0100001001110100,0100101001110100,0000100000000000
0x3873,0x2073,0010000001110011,0011100001110011,0001100000000000
0x2872,0x1072,0001000001110010,0010100001110010,0011100000000000
0x1671,0xfe70,1111111001110000,0001011001110001,1110100000000001
0x0470,0xec6f,1110110001101111,0000010001110000,1110100000011111
0xf26e,0xda6e,1101101001101110,1111001001101110,0010100000000000
0xe66d,0xce6d,1100111001101101,1110011001101101,0010100000000000
0xd46c,0xcc6c,1100110001101100,1101010001101100,0001100000000000
0xc26b,0xba6b,1011101001101011,1100001001101011,0111100000000000
0xb1ea,0xa9ea,1010100111101010,1011000111101010,0001100000000000
0x9fe9,0x97e9,1001011111101001,1001111111101001,0000100000000000
0x8de8,0x85e8,1000010111101000,1000110111101000,0000100000000000
0x7be7,0x63e7,0110001111100111,0111101111100111,0001100000000000
0x6de6,0x55e6,0101010111100110,0110110111100110,0011100000000000
0x5de5,0x45e5,0100010111100101,0101110111100101,0001100000000000
0x4be4,0x33e4,0011001111100100,0100101111100100,0111100000000000
0x39e3,0x21e3,0010000111100011,0011100111100011,0001100000000000
0x27e2,0x1fe2,0001111111100010,0010011111100010,0011100000000000
0x17e1,0x0fe1,0000111111100001,0001011111100001,0001100000000000
0x05e0,0xfddf,1111110111011111,0000010111100000,1111100000111111
0xf3de,0xebde,1110101111011110,1111001111011110,0001100000000000
0xe5dd,0xdddd,1101110111011101,1110010111011101,0011100000000000
0xd5dc,0xcddc,1100110111011100,1101010111011100,0001100000000000
0xc3db,0xabdb,1010101111011011,1100001111011011,0110100000000000
0xb1da,0x99da,1001100111011010,1011000111011010,0010100000000000
0x9fd9,0x87d9,1000011111011001,1001111111011001,0001100000000000
0x8fd8,0x77d8,0111011111011000,1000111111011000,1111100000000000
0x7dd7,0x65d7,0110010111010111,0111110111010111,0001100000000000
0x6fd6,0x67d6,0110011111010110,0110111111010110,0000100000000000
0x5dd5,0x55d5,0101010111010101,0101110111010101,0000100000000000
0x4dd4,0x45d4,0100010111010100,0100110111010100,0000100000000000
0x3bd3,0x33d3,0011001111010011,0011101111010011,0000100000000000
0x29d2,0x21d2,0010000111010010,0010100111010010,0000100000000000
0x17d1,0xffd0,1111111111010000,0001011111010001,1110100000000001
0x05d0,0xedcf,1110110111001111,0000010111010000,1110100000011111
0xf5ce,0xddce,1101110111001110,1111010111001110,0010100000000000
0xe3cd,0xcbcd,1100101111001101,1110001111001101,0010100000000000
0xd1cc,0xb9cc,1011100111001100,1101000111001100,0110100000000000
0xbfcb,0xb7cb,1011011111001011,1011111111001011,0000100000000000
0xb1ca,0xa9ca,1010100111001010,1011000111001010,0001100000000000
0x9fc9,0x97c9,1001011111001001,1001111111001001,0000100000000000
0x8dc8,0x85c8,1000010111001000,1000110111001000,0000100000000000
0x7bc7,0x63c7,0110001111000111,0111101111000111,0001100000000000
0x6b46,0x5346,0101001101000110,0110101101000110,0011100000000000
0x5945,0x4145,0100000101000101,0101100101000101,0001100000000000
0x4744,0x2f44,0010111101000100,0100011101000100,0110100000000000
0x3543,0x1d43,0001110101000011,0011010101000011,0010100000000000
0x2342,0x1b42,0001101101000010,0010001101000010,0011100000000000
0x1141,0x0941,0000100101000001,0001000101000001,0001100000000000
0x0340,0xfb3f,1111101100111111,0000001101000000,1111100001111111
0xf13e,0xe93e,1110100100111110,1111000100111110,0001100000000000
0xdf3d,0xc73d,1100011100111101,1101111100111101,0001100000000000
0xcdbc,0xb5bc,1011010110111100,1100110110111100,0111100000000000
0xbbbb,0xa3bb,1010001110111011,1011101110111011,0001100000000000
0xa93a,0x913a,1001000100111010,1010100100111010,0011100000000000
0x9739,0x8f39,1000111100111001,1001011100111001,0001100000000000
0x8538,0x7d38,0111110100111000,1000010100111000,1111100000000000
0x7337,0x6b37,0110101100110111,0111001100110111,0001100000000000
0x6136,0x5936,0101100100110110,0110000100110110,0011100000000000
0x4f35,0x3735,0011011100110101,0100111100110101,0111100000000000
0x3d34,0x2534,0010010100110100,0011110100110100,0001100000000000
0x2b33,0x1333,0001001100110011,0010101100110011,0011100000000000
0x18b2,0x00b2,0000000010110010,0001100010110010,0001100000000000
0x06b1,0xfeb0,1111111010110000,0000011010110001,1111100000000001
0xf8af,0xf0af,1111000010101111,1111100010101111,0000100000000000
0xe6ae,0xdeae,1101111010101110,1110011010101110,0011100000000000
0xd2ad,0xbaad,1011101010101101,1101001010101101,0110100000000000
0xc0ac,0xa8ac,1010100010101100,1100000010101100,0110100000000000
0xaeab,0x96ab,1001011010101011,1010111010101011,0011100000000000
0x9caa,0x84aa,1000010010101010,1001110010101010,0001100000000000
0x8aa9,0x82a9,1000001010101001,1000101010101001,0000100000000000
0x78a8,0x70a8,0111000010101000,0111100010101000,0000100000000000
0x64a7,0x5ca7,0101110010100111,0110010010100111,0011100000000000
0x52a6,0x3aa6,0011101010100110,0101001010100110,0110100000000000
0x40a5,0x28a5,0010100010100101,0100000010100101,0110100000000000
0x2ea4,0x16a4,0001011010100100,0010111010100100,0011100000000000
0x1ca3,0x04a3,0000010010100011,0001110010100011,0001100000000000
0x08a2,0x00a2,0000000010100010,0000100010100010,0000100000000000
0xf6a0,0xeea0,1110111010100000,1111011010100000,0001100000000000
0xe49f,0xdc9f,1101110010011111,1110010010011111,0011100000000000
0xd21e,0xba1e,1011101000011110,1101001000011110,0110100000000000
0xbe1d,0xa61d,1010011000011101,1011111000011101,0001100000000000
0xac1c,0x941c,1001010000011100,1010110000011100,0011100000000000
0x9a1b,0x921b,1001001000011011,1001101000011011,0000100000000000
0x881a,0x801a,1000000000011010,1000100000011010,0000100000000000
0x7419,0x6c19,0110110000011001,0111010000011001,0001100000000000
0x6218,0x4a18,0100101000011000,0110001000011000,0010100000000000
0x5017,0x3817,0011100000010111,0101000000010111,0110100000000000
0x3c16,0x2416,0010010000010110,0011110000010110,0001100000000000
0x2a15,0x2215,0010001000010101,0010101000010101,0000100000000000
0x1814,0x1014,0001000000010100,0001100000010100,0000100000000000
0x0613,0xfe12,1111111000010010,0000011000010011,1111100000000001
0xf211,0xda11,1101101000010001,1111001000010001,0010100000000000
0xe010,0xc810,1100100000010000,1110000000010000,0010100000000000
0xce0f,0xb60f,1011011000001111,1100111000001111,0111100000000000
0xa80e,0xa00e,1010000000001110,1010100000001110,0000100000000000
0x960d,0x8e0d,1000111000001101,1001011000001101,0001100000000000
0x820c,0x6a0c,0110101000001100,1000001000001100,1110100000000000
0x700b,0x580b,0101100000001011,0111000000001011,0010100000000000
0x5e0a,0x460a,0100011000001010,0101111000001010,0001100000000000
0x4a09,0x4209,0100001000001001,0100101000001001,0000100000000000
0x3808,0x3008,0011000000001000,0011100000001000,0000100000000000
0x2607,0x1e07,0001111000000111,0010011000000111,0011100000000000
0x1206,0xfa05,1111101000000101,0001001000000110,1110100000000011
0x0005,0xe804,1110100000000100,0000000000000101,1110100000000001
0xee03,0xd603,1101011000000011,1110111000000011,0011100000000000
0xda02,0xd202,1101001000000010,1101101000000010,0000100000000000
0xc801,0xc001,1100000000000001,1100100000000001,0000100000000000
0xb600,0xae00,1010111000000000,1011011000000000,0001100000000000
0xa3ff,0x9bff,1001101111111111,1010001111111111,0011100000000000
0x907e,0x787e,0111100001111110,1001000001111110,1110100000000000
0x7e7d,0x667d,0110011001111101,0111111001111101,0001100000000000
0x6c7c,0x547c,0101010001111100,0110110001111100,0011100000000000
0x5a7b,0x527b,0101001001111011,0101101001111011,0000100000000000
0x45fa,0x3dfa,0011110111111010,0100010111111010,0111100000000000
0x3379,0x2b79,0010101101111001,0011001101111001,0001100000000000
0x1f78,0x0778,0000011101111000,0001111101111000,0001100000000000
0x0cf7,0xf4f6,1111010011110110,0000110011110111,1111100000000001
0xf8f5,0xf0f5,1111000011110101,1111100011110101,0000100000000000
0xe0f4,0xd8f4,1101100011110100,1110000011110100,0011100000000000
0xd0f3,0xb8f3,1011100011110011,1101000011110011,0110100000000000
0xba72,0xa272,1010001001110010,1011101001110010,0001100000000000
0xa671,0x8e71,1000111001110001,1010011001110001,0010100000000000
0x9270,0x8a70,1000101001110000,1001001001110000,0001100000000000
0x7def,0x75ef,0111010111101111,0111110111101111,0000100000000000
0x69ee,0x51ee,0101000111101110,0110100111101110,0011100000000000
0x55ed,0x3ded,0011110111101101,0101010111101101,0110100000000000
0x41ec,0x39ec,0011100111101100,0100000111101100,0111100000000000
0x2deb,0x25eb,0010010111101011,0010110111101011,0000100000000000
0x19ea,0x01ea,0000000111101010,0001100111101010,0001100000000000
0x0569,0xed68,1110110101101000,0000010101101001,1110100000000001
0xeb67,0xe367,1110001101100111,1110101101100111,0000100000000000
0xdb66,0xc366,1100001101100110,1101101101100110,0001100000000000
0xc365,0xab65,1010101101100101,1100001101100101,0110100000000000
0xaf64,0xa764,1010011101100100,1010111101100100,0000100000000000
0x9b63,0x9363,1001001101100011,1001101101100011,0000100000000000
0x8562,0x6d62,0110110101100010,1000010101100010,1110100000000000
0x7161,0x5961,0101100101100001,0111000101100001,0010100000000000
0x5ce0,0x54e0,0101010011100000,0101110011100000,0000100000000000
0x48df,0x40df,0100000011011111,0100100011011111,0000100000000000
0x2ede,0x16de,0001011011011110,0010111011011110,0011100000000000
0x1add,0x12dd,0001001011011101,0001101011011101,0000100000000000
0x06dc,0xfedb,1111111011011011,0000011011011100,1111100000000111
0xf2da,0xdada,1101101011011010,1111001011011010,0010100000000000
0xdcd9,0xc4d9,1100010011011001,1101110011011001,0001100000000000
0xc8d8,0xc0d8,1100000011011000,1100100011011000,0000100000000000
0xb2d7,0x9ad7,1001101011010111,1011001011010111,0010100000000000
0x9ed6,0x86d6,1000011011010110,1001111011010110,0001100000000000
0x86d5,0x7ed5,0111111011010101,1000011011010101,1111100000000000
0x70d4,0x68d4,0110100011010100,0111000011010100,0001100000000000
0x5cd3,0x44d3,0100010011010011,0101110011010011,0001100000000000
0x46d2,0x3ed2,0011111011010010,0100011011010010,0111100000000000
0x32d1,0x2ad1,0010101011010001,0011001011010001,0001100000000000
0x1ad0,0x02d0,0000001011010000,0001101011010000,0001100000000000
0x044f,0xec4e,1110110001001110,0000010001001111,1110100000000001
0xf04d,0xe84d,1110100001001101,1111000001001101,0001100000000000
0xda4c,0xc24c,1100001001001100,1101101001001100,0001100000000000
0xc64b,0xae4b,1010111001001011,1100011001001011,0110100000000000
0xac4a,0xa44a,1010010001001010,1010110001001010,0000100000000000
0x9849,0x9049,1001000001001001,1001100001001001,0000100000000000
0x8248,0x6a48,0110101001001000,1000001001001000,1110100000000000
0x6e47,0x6647,0110011001000111,0110111001000111,0000100000000000
0x5a46,0x5246,0101001001000110,0101101001000110,0000100000000000
0x4045,0x2845,0010100001000101,0100000001000101,0110100000000000
0x2c44,0x1444,0001010001000100,0010110001000100,0011100000000000
0x1643,0x0e43,0000111001000011,0001011001000011,0001100000000000
0x0242,0xea41,1110101001000001,0000001001000010,1110100000000011
0xe840,0xd040,1101000001000000,1110100001000000,0011100000000000
0xd4bf,0xccbf,1100110010111111,1101010010111111,0001100000000000
0xc03e,0xb83e,1011100000111110,1100000000111110,0111100000000000
0xaa3d,0x923d,1001001000111101,1010101000111101,0011100000000000
0x923c,0x8a3c,1000101000111100,1001001000111100,0001100000000000
0x7c3b,0x743b,0111010000111011,0111110000111011,0000100000000000
0x683a,0x503a,0101000000111010,0110100000111010,0011100000000000
0x5239,0x4a39,0100101000111001,0101001000111001,0001100000000000
0x3a38,0x3238,0011001000111000,0011101000111000,0000100000000000
0x2437,0x0c37,0000110000110111,0010010000110111,0010100000000000
0x1036,0xf835,1111100000110101,0001000000110110,1110100000000011
0xf634,0xee34,1110111000110100,1111011000110100,0001100000000000
0xe233,0xca33,1100101000110011,1110001000110011,0010100000000000
0xce32,0xb632,1011011000110010,1100111000110010,0111100000000000
0xb831,0xb031,1011000000110001,1011100000110001,0000100000000000
0xa030,0x9830,1001100000110000,1010000000110000,0011100000000000
0x8a2f,0x722f,0111001000101111,1000101000101111,1111100000000000
0x762e,0x6e2e,0110111000101110,0111011000101110,0001100000000000
0x5c2d,0x542d,0101010000101101,0101110000101101,0000100000000000
0x482c,0x302c,0011000000101100,0100100000101100,0111100000000000
0x342b,0x1c2b,0001110000101011,0011010000101011,0010100000000000
0x1a2a,0x122a,0001001000101010,0001101000101010,0000100000000000
0x0629,0xee28,1110111000101000,0000011000101001,1110100000000001
0xf027,0xd827,1101100000100111,1111000000100111,0010100000000000
0xd826,0xd026,1101000000100110,1101100000100110,0000100000000000
0xc225,0xaa25,1010101000100101,1100001000100101,0110100000000000
0xae24,0x9624,1001011000100100,1010111000100100,0011100000000000
0x9423,0x8c23,1000110000100011,1001010000100011,0001100000000000
0x7da2,0x65a2,0110010110100010,0111110110100010,0001100000000000
0x6921,0x5121,0101000100100001,0110100100100001,0011100000000000
0x4f20,0x4720,0100011100100000,0100111100100000,0000100000000000
0x391f,0x211f,0010000100011111,0011100100011111,0001100000000000
0x1f1e,0x071e,0000011100011110,0001111100011110,0001100000000000
0x0b9d,0x039d,0000001110011101,0000101110011101,0000100000000000
0xf61b,0xde1b,1101111000011011,1111011000011011,0010100000000000
0xde1a,0xc61a,1100011000011010,1101111000011010,0001100000000000
0xc899,0xc099,1100000010011001,1100100010011001,0000100000000000
0xb498,0xac98,1010110010011000,1011010010011000,0001100000000000
0x9c97,0x8497,1000010010010111,1001110010010111,0001100000000000
0x8916,0x7116,0111000100010110,1000100100010110,1111100000000000
0x7115,0x6915,0110100100010101,0111000100010101,0001100000000000
0x5b14,0x4314,0100001100010100,0101101100010100,0001100000000000
0x4313,0x2b13,0010101100010011,0100001100010011,0110100000000000
0x2f92,0x2792,0010011110010010,0010111110010010,0000100000000000
